id,num_sold
152038,138.80561622696888
152039,127.16604322628284
152040,144.91581789131632
152041,136.66043861745771
152042,21.213512507141246
152043,120.2632270966491
152044,105.74028977274129
152045,219.27585781041566
152046,209.64301127767413
152047,33.079730233107206
152048,184.7437354959046
152049,166.89481013647256
152050,803.630434738897
152051,785.4506675530275
152052,122.60104889676525
152053,683.0530746826987
152054,612.7901973401495
152055,76.66698475591156
152056,74.28864434252333
152057,11.154745815843079
152058,64.32442378099958
152059,58.52552605163502
152060,116.20623116083793
152061,112.54747104101423
152062,17.51787096497349
152063,97.75921525109378
152064,88.80516006755133
152065,433.1629077972446
152066,415.21091472516844
152067,65.92955667926165
152068,365.2280505527416
152069,326.60100967383323
152070,107.84677634375892
152071,106.86042579341706
152072,16.048066091238987
152073,87.55997991023182
152074,81.12292621986856
152075,165.3169417428243
152076,163.24510257753155
152077,25.243329145081127
152078,135.62866482000703
152079,124.97451357503992
152080,609.6449473533453
152081,593.785866504094
152082,92.81121975454921
152083,517.5221019942885
152084,472.20830137170304
152085,82.3845608591827
152086,78.68600317530442
152087,12.10946821591891
152088,66.6114861164103
152089,58.39105654127339
152090,128.33257353997118
152091,121.80963780293655
152092,18.722144651982674
152093,99.35876581617622
152094,86.98329241624803
152095,468.57793796552295
152096,446.58082754426505
152097,70.36665335850293
152098,385.33640445602134
152099,357.8480973702783
152100,29.259183972955924
152101,27.732848238264893
152102,3.993023680740282
152103,24.10583799679315
152104,22.15723323231317
152105,44.882590530576906
152106,42.715777836506206
152107,6.406838104484178
152108,37.53079566063941
152109,34.256016167658586
152110,166.36905163387593
152111,158.6146330862589
152112,24.796513165690975
152113,138.80561622696888
152114,127.16604322628284
152115,144.91581789131632
152116,136.66043861745771
152117,21.213512507141246
152118,120.2632270966491
152119,105.74028977274129
152120,219.27585781041566
152121,209.64301127767413
152122,33.079730233107206
152123,184.7437354959046
152124,166.89481013647256
152125,803.630434738897
152126,785.4506675530275
152127,122.60104889676525
152128,683.0530746826987
152129,612.7901973401495
152130,76.66698475591156
152131,74.28864434252333
152132,11.154745815843079
152133,64.32442378099958
152134,58.52552605163502
152135,116.20623116083793
152136,112.54747104101423
152137,17.51787096497349
152138,97.75921525109378
152139,88.80516006755133
152140,433.1629077972446
152141,415.21091472516844
152142,65.92955667926165
152143,365.2280505527416
152144,326.60100967383323
152145,107.84677634375892
152146,106.86042579341706
152147,16.048066091238987
152148,87.55997991023182
152149,81.12292621986856
152150,165.3169417428243
152151,163.24510257753155
152152,25.243329145081127
152153,135.62866482000703
152154,124.97451357503992
152155,609.6449473533453
152156,593.785866504094
152157,92.81121975454921
152158,517.5221019942885
152159,472.20830137170304
152160,82.3845608591827
152161,78.68600317530442
152162,12.10946821591891
152163,66.6114861164103
152164,58.39105654127339
152165,128.33257353997118
152166,121.80963780293655
152167,18.722144651982674
152168,99.35876581617622
152169,86.98329241624803
152170,468.57793796552295
152171,446.58082754426505
152172,70.36665335850293
152173,385.33640445602134
152174,357.8480973702783
152175,29.259183972955924
152176,27.732848238264893
152177,3.993023680740282
152178,24.10583799679315
152179,22.15723323231317
152180,44.882590530576906
152181,42.715777836506206
152182,6.406838104484178
152183,37.53079566063941
152184,34.256016167658586
152185,166.36905163387593
152186,158.6146330862589
152187,24.796513165690975
152188,138.80561622696888
152189,127.16604322628284
152190,144.91581789131632
152191,136.66043861745771
152192,21.213512507141246
152193,120.2632270966491
152194,105.74028977274129
152195,219.27585781041566
152196,209.64301127767413
152197,33.079730233107206
152198,184.7437354959046
152199,166.89481013647256
152200,803.630434738897
152201,785.4506675530275
152202,122.60104889676525
152203,683.0530746826987
152204,612.7901973401495
152205,76.66698475591156
152206,74.28864434252333
152207,11.154745815843079
152208,64.32442378099958
152209,58.52552605163502
152210,116.20623116083793
152211,112.54747104101423
152212,17.51787096497349
152213,97.75921525109378
152214,88.80516006755133
152215,433.1629077972446
152216,415.21091472516844
152217,65.92955667926165
152218,365.2280505527416
152219,326.60100967383323
152220,107.84677634375892
152221,106.86042579341706
152222,16.048066091238987
152223,87.55997991023182
152224,81.12292621986856
152225,165.3169417428243
152226,163.24510257753155
152227,25.243329145081127
152228,135.62866482000703
152229,124.97451357503992
152230,609.6449473533453
152231,593.785866504094
152232,92.81121975454921
152233,517.5221019942885
152234,472.20830137170304
152235,82.3845608591827
152236,78.68600317530442
152237,12.10946821591891
152238,66.6114861164103
152239,58.39105654127339
152240,128.33257353997118
152241,121.80963780293655
152242,18.722144651982674
152243,99.35876581617622
152244,86.98329241624803
152245,468.57793796552295
152246,446.58082754426505
152247,70.36665335850293
152248,385.33640445602134
152249,357.8480973702783
152250,29.259183972955924
152251,27.732848238264893
152252,3.993023680740282
152253,24.10583799679315
152254,22.15723323231317
152255,44.882590530576906
152256,42.715777836506206
152257,6.406838104484178
152258,37.53079566063941
152259,34.256016167658586
152260,166.36905163387593
152261,158.6146330862589
152262,24.796513165690975
152263,138.80561622696888
152264,127.16604322628284
152265,144.91581789131632
152266,136.66043861745771
152267,21.213512507141246
152268,120.2632270966491
152269,105.74028977274129
152270,219.27585781041566
152271,209.64301127767413
152272,33.079730233107206
152273,184.7437354959046
152274,166.89481013647256
152275,803.630434738897
152276,785.4506675530275
152277,122.60104889676525
152278,683.0530746826987
152279,612.7901973401495
152280,76.66698475591156
152281,74.28864434252333
152282,11.154745815843079
152283,64.32442378099958
152284,58.52552605163502
152285,116.20623116083793
152286,112.54747104101423
152287,17.51787096497349
152288,97.75921525109378
152289,88.80516006755133
152290,433.1629077972446
152291,415.21091472516844
152292,65.92955667926165
152293,365.2280505527416
152294,326.60100967383323
152295,107.84677634375892
152296,106.86042579341706
152297,16.048066091238987
152298,87.55997991023182
152299,81.12292621986856
152300,165.3169417428243
152301,163.24510257753155
152302,25.243329145081127
152303,135.62866482000703
152304,124.97451357503992
152305,609.6449473533453
152306,593.785866504094
152307,92.81121975454921
152308,517.5221019942885
152309,472.20830137170304
152310,82.3845608591827
152311,78.68600317530442
152312,12.10946821591891
152313,66.6114861164103
152314,58.39105654127339
152315,128.33257353997118
152316,121.80963780293655
152317,18.722144651982674
152318,99.35876581617622
152319,86.98329241624803
152320,468.57793796552295
152321,446.58082754426505
152322,70.36665335850293
152323,385.33640445602134
152324,357.8480973702783
152325,29.259183972955924
152326,27.732848238264893
152327,3.993023680740282
152328,24.10583799679315
152329,22.15723323231317
152330,44.882590530576906
152331,42.715777836506206
152332,6.406838104484178
152333,37.53079566063941
152334,34.256016167658586
152335,166.36905163387593
152336,158.6146330862589
152337,24.796513165690975
152338,138.80561622696888
152339,127.16604322628284
152340,144.91581789131632
152341,136.66043861745771
152342,21.213512507141246
152343,120.2632270966491
152344,105.74028977274129
152345,219.27585781041566
152346,209.64301127767413
152347,33.079730233107206
152348,184.7437354959046
152349,166.89481013647256
152350,803.630434738897
152351,785.4506675530275
152352,122.60104889676525
152353,683.0530746826987
152354,612.7901973401495
152355,76.66698475591156
152356,74.28864434252333
152357,11.154745815843079
152358,64.32442378099958
152359,58.52552605163502
152360,116.20623116083793
152361,112.54747104101423
152362,17.51787096497349
152363,97.75921525109378
152364,88.80516006755133
152365,433.1629077972446
152366,415.21091472516844
152367,65.92955667926165
152368,365.2280505527416
152369,326.60100967383323
152370,107.84677634375892
152371,106.86042579341706
152372,16.048066091238987
152373,87.55997991023182
152374,81.12292621986856
152375,165.3169417428243
152376,163.24510257753155
152377,25.243329145081127
152378,135.62866482000703
152379,124.97451357503992
152380,609.6449473533453
152381,593.785866504094
152382,92.81121975454921
152383,517.5221019942885
152384,472.20830137170304
152385,82.3845608591827
152386,78.68600317530442
152387,12.10946821591891
152388,66.6114861164103
152389,58.39105654127339
152390,128.33257353997118
152391,121.80963780293655
152392,18.722144651982674
152393,99.35876581617622
152394,86.98329241624803
152395,468.57793796552295
152396,446.58082754426505
152397,70.36665335850293
152398,385.33640445602134
152399,357.8480973702783
152400,29.259183972955924
152401,27.732848238264893
152402,3.993023680740282
152403,24.10583799679315
152404,22.15723323231317
152405,44.882590530576906
152406,42.715777836506206
152407,6.406838104484178
152408,37.53079566063941
152409,34.256016167658586
152410,166.36905163387593
152411,158.6146330862589
152412,24.796513165690975
152413,138.80561622696888
152414,127.16604322628284
152415,144.91581789131632
152416,136.66043861745771
152417,21.213512507141246
152418,120.2632270966491
152419,105.74028977274129
152420,219.27585781041566
152421,209.64301127767413
152422,33.079730233107206
152423,184.7437354959046
152424,166.89481013647256
152425,803.630434738897
152426,785.4506675530275
152427,122.60104889676525
152428,683.0530746826987
152429,612.7901973401495
152430,76.66698475591156
152431,74.28864434252333
152432,11.154745815843079
152433,64.32442378099958
152434,58.52552605163502
152435,116.20623116083793
152436,112.54747104101423
152437,17.51787096497349
152438,97.75921525109378
152439,88.80516006755133
152440,433.1629077972446
152441,415.21091472516844
152442,65.92955667926165
152443,365.2280505527416
152444,326.60100967383323
152445,107.84677634375892
152446,106.86042579341706
152447,16.048066091238987
152448,87.55997991023182
152449,81.12292621986856
152450,165.3169417428243
152451,163.24510257753155
152452,25.243329145081127
152453,135.62866482000703
152454,124.97451357503992
152455,609.6449473533453
152456,593.785866504094
152457,92.81121975454921
152458,517.5221019942885
152459,472.20830137170304
152460,82.3845608591827
152461,78.68600317530442
152462,12.10946821591891
152463,66.6114861164103
152464,58.39105654127339
152465,128.33257353997118
152466,121.80963780293655
152467,18.722144651982674
152468,99.35876581617622
152469,86.98329241624803
152470,468.57793796552295
152471,446.58082754426505
152472,70.36665335850293
152473,385.33640445602134
152474,357.8480973702783
152475,29.259183972955924
152476,27.732848238264893
152477,3.993023680740282
152478,24.10583799679315
152479,22.15723323231317
152480,44.882590530576906
152481,42.715777836506206
152482,6.406838104484178
152483,37.53079566063941
152484,34.256016167658586
152485,166.36905163387593
152486,158.6146330862589
152487,24.796513165690975
152488,138.80561622696888
152489,127.16604322628284
152490,144.91581789131632
152491,136.66043861745771
152492,21.213512507141246
152493,120.2632270966491
152494,105.74028977274129
152495,219.27585781041566
152496,209.64301127767413
152497,33.079730233107206
152498,184.7437354959046
152499,166.89481013647256
152500,803.630434738897
152501,785.4506675530275
152502,122.60104889676525
152503,683.0530746826987
152504,612.7901973401495
152505,76.66698475591156
152506,74.28864434252333
152507,11.154745815843079
152508,64.32442378099958
152509,58.52552605163502
152510,116.20623116083793
152511,112.54747104101423
152512,17.51787096497349
152513,97.75921525109378
152514,88.80516006755133
152515,433.1629077972446
152516,415.21091472516844
152517,65.92955667926165
152518,365.2280505527416
152519,326.60100967383323
152520,107.84677634375892
152521,106.86042579341706
152522,16.048066091238987
152523,87.55997991023182
152524,81.12292621986856
152525,165.3169417428243
152526,163.24510257753155
152527,25.243329145081127
152528,135.62866482000703
152529,124.97451357503992
152530,609.6449473533453
152531,593.785866504094
152532,92.81121975454921
152533,517.5221019942885
152534,472.20830137170304
152535,82.3845608591827
152536,78.68600317530442
152537,12.10946821591891
152538,66.6114861164103
152539,58.39105654127339
152540,128.33257353997118
152541,121.80963780293655
152542,18.722144651982674
152543,99.35876581617622
152544,86.98329241624803
152545,468.57793796552295
152546,446.58082754426505
152547,70.36665335850293
152548,385.33640445602134
152549,357.8480973702783
152550,29.259183972955924
152551,27.732848238264893
152552,3.993023680740282
152553,24.10583799679315
152554,22.15723323231317
152555,44.882590530576906
152556,42.715777836506206
152557,6.406838104484178
152558,37.53079566063941
152559,34.256016167658586
152560,166.36905163387593
152561,158.6146330862589
152562,24.796513165690975
152563,138.80561622696888
152564,127.16604322628284
152565,144.91581789131632
152566,136.66043861745771
152567,21.213512507141246
152568,120.2632270966491
152569,105.74028977274129
152570,219.27585781041566
152571,209.64301127767413
152572,33.079730233107206
152573,184.7437354959046
152574,166.89481013647256
152575,803.630434738897
152576,785.4506675530275
152577,122.60104889676525
152578,683.0530746826987
152579,612.7901973401495
152580,76.66698475591156
152581,74.28864434252333
152582,11.154745815843079
152583,64.32442378099958
152584,58.52552605163502
152585,116.20623116083793
152586,112.54747104101423
152587,17.51787096497349
152588,97.75921525109378
152589,88.80516006755133
152590,433.1629077972446
152591,415.21091472516844
152592,65.92955667926165
152593,365.2280505527416
152594,326.60100967383323
152595,107.84677634375892
152596,106.86042579341706
152597,16.048066091238987
152598,87.55997991023182
152599,81.12292621986856
152600,165.3169417428243
152601,163.24510257753155
152602,25.243329145081127
152603,135.62866482000703
152604,124.97451357503992
152605,609.6449473533453
152606,593.785866504094
152607,92.81121975454921
152608,517.5221019942885
152609,472.20830137170304
152610,82.3845608591827
152611,78.68600317530442
152612,12.10946821591891
152613,66.6114861164103
152614,58.39105654127339
152615,128.33257353997118
152616,121.80963780293655
152617,18.722144651982674
152618,99.35876581617622
152619,86.98329241624803
152620,468.57793796552295
152621,446.58082754426505
152622,70.36665335850293
152623,385.33640445602134
152624,357.8480973702783
152625,29.259183972955924
152626,27.732848238264893
152627,3.993023680740282
152628,24.10583799679315
152629,22.15723323231317
152630,44.882590530576906
152631,42.715777836506206
152632,6.406838104484178
152633,37.53079566063941
152634,34.256016167658586
152635,166.36905163387593
152636,158.6146330862589
152637,24.796513165690975
152638,138.80561622696888
152639,127.16604322628284
152640,144.91581789131632
152641,136.66043861745771
152642,21.213512507141246
152643,120.2632270966491
152644,105.74028977274129
152645,219.27585781041566
152646,209.64301127767413
152647,33.079730233107206
152648,184.7437354959046
152649,166.89481013647256
152650,803.630434738897
152651,785.4506675530275
152652,122.60104889676525
152653,683.0530746826987
152654,612.7901973401495
152655,76.66698475591156
152656,74.28864434252333
152657,11.154745815843079
152658,64.32442378099958
152659,58.52552605163502
152660,116.20623116083793
152661,112.54747104101423
152662,17.51787096497349
152663,97.75921525109378
152664,88.80516006755133
152665,433.1629077972446
152666,415.21091472516844
152667,65.92955667926165
152668,365.2280505527416
152669,326.60100967383323
152670,107.84677634375892
152671,106.86042579341706
152672,16.048066091238987
152673,87.55997991023182
152674,81.12292621986856
152675,165.3169417428243
152676,163.24510257753155
152677,25.243329145081127
152678,135.62866482000703
152679,124.97451357503992
152680,609.6449473533453
152681,593.785866504094
152682,92.81121975454921
152683,517.5221019942885
152684,472.20830137170304
152685,82.3845608591827
152686,78.68600317530442
152687,12.10946821591891
152688,66.6114861164103
152689,58.39105654127339
152690,128.33257353997118
152691,121.80963780293655
152692,18.722144651982674
152693,99.35876581617622
152694,86.98329241624803
152695,468.57793796552295
152696,446.58082754426505
152697,70.36665335850293
152698,385.33640445602134
152699,357.8480973702783
152700,29.259183972955924
152701,27.732848238264893
152702,3.993023680740282
152703,24.10583799679315
152704,22.15723323231317
152705,44.882590530576906
152706,42.715777836506206
152707,6.406838104484178
152708,37.53079566063941
152709,34.256016167658586
152710,166.36905163387593
152711,158.6146330862589
152712,24.796513165690975
152713,138.80561622696888
152714,127.16604322628284
152715,144.91581789131632
152716,136.66043861745771
152717,21.213512507141246
152718,120.2632270966491
152719,105.74028977274129
152720,219.27585781041566
152721,209.64301127767413
152722,33.079730233107206
152723,184.7437354959046
152724,166.89481013647256
152725,803.630434738897
152726,785.4506675530275
152727,122.60104889676525
152728,683.0530746826987
152729,612.7901973401495
152730,76.66698475591156
152731,74.28864434252333
152732,11.154745815843079
152733,64.32442378099958
152734,58.52552605163502
152735,116.20623116083793
152736,112.54747104101423
152737,17.51787096497349
152738,97.75921525109378
152739,88.80516006755133
152740,433.1629077972446
152741,415.21091472516844
152742,65.92955667926165
152743,365.2280505527416
152744,326.60100967383323
152745,107.84677634375892
152746,106.86042579341706
152747,16.048066091238987
152748,87.55997991023182
152749,81.12292621986856
152750,165.3169417428243
152751,163.24510257753155
152752,25.243329145081127
152753,135.62866482000703
152754,124.97451357503992
152755,609.6449473533453
152756,593.785866504094
152757,92.81121975454921
152758,517.5221019942885
152759,472.20830137170304
152760,82.3845608591827
152761,78.68600317530442
152762,12.10946821591891
152763,66.6114861164103
152764,58.39105654127339
152765,128.33257353997118
152766,121.80963780293655
152767,18.722144651982674
152768,99.35876581617622
152769,86.98329241624803
152770,468.57793796552295
152771,446.58082754426505
152772,70.36665335850293
152773,385.33640445602134
152774,357.8480973702783
152775,29.259183972955924
152776,27.732848238264893
152777,3.993023680740282
152778,24.10583799679315
152779,22.15723323231317
152780,44.882590530576906
152781,42.715777836506206
152782,6.406838104484178
152783,37.53079566063941
152784,34.256016167658586
152785,166.36905163387593
152786,158.6146330862589
152787,24.796513165690975
152788,138.80561622696888
152789,127.16604322628284
152790,144.91581789131632
152791,136.66043861745771
152792,21.213512507141246
152793,120.2632270966491
152794,105.74028977274129
152795,219.27585781041566
152796,209.64301127767413
152797,33.079730233107206
152798,184.7437354959046
152799,166.89481013647256
152800,803.630434738897
152801,785.4506675530275
152802,122.60104889676525
152803,683.0530746826987
152804,612.7901973401495
152805,76.66698475591156
152806,74.28864434252333
152807,11.154745815843079
152808,64.32442378099958
152809,58.52552605163502
152810,116.20623116083793
152811,112.54747104101423
152812,17.51787096497349
152813,97.75921525109378
152814,88.80516006755133
152815,433.1629077972446
152816,415.21091472516844
152817,65.92955667926165
152818,365.2280505527416
152819,326.60100967383323
152820,107.84677634375892
152821,106.86042579341706
152822,16.048066091238987
152823,87.55997991023182
152824,81.12292621986856
152825,165.3169417428243
152826,163.24510257753155
152827,25.243329145081127
152828,135.62866482000703
152829,124.97451357503992
152830,609.6449473533453
152831,593.785866504094
152832,92.81121975454921
152833,517.5221019942885
152834,472.20830137170304
152835,82.3845608591827
152836,78.68600317530442
152837,12.10946821591891
152838,66.6114861164103
152839,58.39105654127339
152840,128.33257353997118
152841,121.80963780293655
152842,18.722144651982674
152843,99.35876581617622
152844,86.98329241624803
152845,468.57793796552295
152846,446.58082754426505
152847,70.36665335850293
152848,385.33640445602134
152849,357.8480973702783
152850,29.259183972955924
152851,27.732848238264893
152852,3.993023680740282
152853,24.10583799679315
152854,22.15723323231317
152855,44.882590530576906
152856,42.715777836506206
152857,6.406838104484178
152858,37.53079566063941
152859,34.256016167658586
152860,166.36905163387593
152861,158.6146330862589
152862,24.796513165690975
152863,138.80561622696888
152864,127.16604322628284
152865,144.91581789131632
152866,136.66043861745771
152867,21.213512507141246
152868,120.2632270966491
152869,105.74028977274129
152870,219.27585781041566
152871,209.64301127767413
152872,33.079730233107206
152873,184.7437354959046
152874,166.89481013647256
152875,803.630434738897
152876,785.4506675530275
152877,122.60104889676525
152878,683.0530746826987
152879,612.7901973401495
152880,76.66698475591156
152881,74.28864434252333
152882,11.154745815843079
152883,64.32442378099958
152884,58.52552605163502
152885,116.20623116083793
152886,112.54747104101423
152887,17.51787096497349
152888,97.75921525109378
152889,88.80516006755133
152890,433.1629077972446
152891,415.21091472516844
152892,65.92955667926165
152893,365.2280505527416
152894,326.60100967383323
152895,107.84677634375892
152896,106.86042579341706
152897,16.048066091238987
152898,87.55997991023182
152899,81.12292621986856
152900,165.3169417428243
152901,163.24510257753155
152902,25.243329145081127
152903,135.62866482000703
152904,124.97451357503992
152905,609.6449473533453
152906,593.785866504094
152907,92.81121975454921
152908,517.5221019942885
152909,472.20830137170304
152910,82.3845608591827
152911,78.68600317530442
152912,12.10946821591891
152913,66.6114861164103
152914,58.39105654127339
152915,128.33257353997118
152916,121.80963780293655
152917,18.722144651982674
152918,99.35876581617622
152919,86.98329241624803
152920,468.57793796552295
152921,446.58082754426505
152922,70.36665335850293
152923,385.33640445602134
152924,357.8480973702783
152925,29.259183972955924
152926,27.732848238264893
152927,3.993023680740282
152928,24.10583799679315
152929,22.15723323231317
152930,44.882590530576906
152931,42.715777836506206
152932,6.406838104484178
152933,37.53079566063941
152934,34.256016167658586
152935,166.36905163387593
152936,158.6146330862589
152937,24.796513165690975
152938,138.80561622696888
152939,127.16604322628284
152940,144.91581789131632
152941,136.66043861745771
152942,21.213512507141246
152943,120.2632270966491
152944,105.74028977274129
152945,219.27585781041566
152946,209.64301127767413
152947,33.079730233107206
152948,184.7437354959046
152949,166.89481013647256
152950,803.630434738897
152951,785.4506675530275
152952,122.60104889676525
152953,683.0530746826987
152954,612.7901973401495
152955,76.66698475591156
152956,74.28864434252333
152957,11.154745815843079
152958,64.32442378099958
152959,58.52552605163502
152960,116.20623116083793
152961,112.54747104101423
152962,17.51787096497349
152963,97.75921525109378
152964,88.80516006755133
152965,433.1629077972446
152966,415.21091472516844
152967,65.92955667926165
152968,365.2280505527416
152969,326.60100967383323
152970,107.84677634375892
152971,106.86042579341706
152972,16.048066091238987
152973,87.55997991023182
152974,81.12292621986856
152975,165.3169417428243
152976,163.24510257753155
152977,25.243329145081127
152978,135.62866482000703
152979,124.97451357503992
152980,609.6449473533453
152981,593.785866504094
152982,92.81121975454921
152983,517.5221019942885
152984,472.20830137170304
152985,82.3845608591827
152986,78.68600317530442
152987,12.10946821591891
152988,66.6114861164103
152989,58.39105654127339
152990,128.33257353997118
152991,121.80963780293655
152992,18.722144651982674
152993,99.35876581617622
152994,86.98329241624803
152995,468.57793796552295
152996,446.58082754426505
152997,70.36665335850293
152998,385.33640445602134
152999,357.8480973702783
153000,29.259183972955924
153001,27.732848238264893
153002,3.993023680740282
153003,24.10583799679315
153004,22.15723323231317
153005,44.882590530576906
153006,42.715777836506206
153007,6.406838104484178
153008,37.53079566063941
153009,34.256016167658586
153010,166.36905163387593
153011,158.6146330862589
153012,24.796513165690975
153013,138.80561622696888
153014,127.16604322628284
153015,144.91581789131632
153016,136.66043861745771
153017,21.213512507141246
153018,120.2632270966491
153019,105.74028977274129
153020,219.27585781041566
153021,209.64301127767413
153022,33.079730233107206
153023,184.7437354959046
153024,166.89481013647256
153025,803.630434738897
153026,785.4506675530275
153027,122.60104889676525
153028,683.0530746826987
153029,612.7901973401495
153030,76.66698475591156
153031,74.28864434252333
153032,11.154745815843079
153033,64.32442378099958
153034,58.52552605163502
153035,116.20623116083793
153036,112.54747104101423
153037,17.51787096497349
153038,97.75921525109378
153039,88.80516006755133
153040,433.1629077972446
153041,415.21091472516844
153042,65.92955667926165
153043,365.2280505527416
153044,326.60100967383323
153045,107.84677634375892
153046,106.86042579341706
153047,16.048066091238987
153048,87.55997991023182
153049,81.12292621986856
153050,165.3169417428243
153051,163.24510257753155
153052,25.243329145081127
153053,135.62866482000703
153054,124.97451357503992
153055,609.6449473533453
153056,593.785866504094
153057,92.81121975454921
153058,517.5221019942885
153059,472.20830137170304
153060,82.3845608591827
153061,78.68600317530442
153062,12.10946821591891
153063,66.6114861164103
153064,58.39105654127339
153065,128.33257353997118
153066,121.80963780293655
153067,18.722144651982674
153068,99.35876581617622
153069,86.98329241624803
153070,468.57793796552295
153071,446.58082754426505
153072,70.36665335850293
153073,385.33640445602134
153074,357.8480973702783
153075,29.259183972955924
153076,27.732848238264893
153077,3.993023680740282
153078,24.10583799679315
153079,22.15723323231317
153080,44.882590530576906
153081,42.715777836506206
153082,6.406838104484178
153083,37.53079566063941
153084,34.256016167658586
153085,166.36905163387593
153086,158.6146330862589
153087,24.796513165690975
153088,138.80561622696888
153089,127.16604322628284
153090,144.91581789131632
153091,136.66043861745771
153092,21.213512507141246
153093,120.2632270966491
153094,105.74028977274129
153095,219.27585781041566
153096,209.64301127767413
153097,33.079730233107206
153098,184.7437354959046
153099,166.89481013647256
153100,803.630434738897
153101,785.4506675530275
153102,122.60104889676525
153103,683.0530746826987
153104,612.7901973401495
153105,76.66698475591156
153106,74.28864434252333
153107,11.154745815843079
153108,64.32442378099958
153109,58.52552605163502
153110,116.20623116083793
153111,112.54747104101423
153112,17.51787096497349
153113,97.75921525109378
153114,88.80516006755133
153115,433.1629077972446
153116,415.21091472516844
153117,65.92955667926165
153118,365.2280505527416
153119,326.60100967383323
153120,107.84677634375892
153121,106.86042579341706
153122,16.048066091238987
153123,87.55997991023182
153124,81.12292621986856
153125,165.3169417428243
153126,163.24510257753155
153127,25.243329145081127
153128,135.62866482000703
153129,124.97451357503992
153130,609.6449473533453
153131,593.785866504094
153132,92.81121975454921
153133,517.5221019942885
153134,472.20830137170304
153135,82.3845608591827
153136,78.68600317530442
153137,12.10946821591891
153138,66.6114861164103
153139,58.39105654127339
153140,128.33257353997118
153141,121.80963780293655
153142,18.722144651982674
153143,99.35876581617622
153144,86.98329241624803
153145,468.57793796552295
153146,446.58082754426505
153147,70.36665335850293
153148,385.33640445602134
153149,357.8480973702783
153150,29.259183972955924
153151,27.732848238264893
153152,3.993023680740282
153153,24.10583799679315
153154,22.15723323231317
153155,44.882590530576906
153156,42.715777836506206
153157,6.406838104484178
153158,37.53079566063941
153159,34.256016167658586
153160,166.36905163387593
153161,158.6146330862589
153162,24.796513165690975
153163,138.80561622696888
153164,127.16604322628284
153165,144.91581789131632
153166,136.66043861745771
153167,21.213512507141246
153168,120.2632270966491
153169,105.74028977274129
153170,219.27585781041566
153171,209.64301127767413
153172,33.079730233107206
153173,184.7437354959046
153174,166.89481013647256
153175,803.630434738897
153176,785.4506675530275
153177,122.60104889676525
153178,683.0530746826987
153179,612.7901973401495
153180,76.66698475591156
153181,74.28864434252333
153182,11.154745815843079
153183,64.32442378099958
153184,58.52552605163502
153185,116.20623116083793
153186,112.54747104101423
153187,17.51787096497349
153188,97.75921525109378
153189,88.80516006755133
153190,433.1629077972446
153191,415.21091472516844
153192,65.92955667926165
153193,365.2280505527416
153194,326.60100967383323
153195,107.84677634375892
153196,106.86042579341706
153197,16.048066091238987
153198,87.55997991023182
153199,81.12292621986856
153200,165.3169417428243
153201,163.24510257753155
153202,25.243329145081127
153203,135.62866482000703
153204,124.97451357503992
153205,609.6449473533453
153206,593.785866504094
153207,92.81121975454921
153208,517.5221019942885
153209,472.20830137170304
153210,82.3845608591827
153211,78.68600317530442
153212,12.10946821591891
153213,66.6114861164103
153214,58.39105654127339
153215,128.33257353997118
153216,121.80963780293655
153217,18.722144651982674
153218,99.35876581617622
153219,86.98329241624803
153220,468.57793796552295
153221,446.58082754426505
153222,70.36665335850293
153223,385.33640445602134
153224,357.8480973702783
153225,29.259183972955924
153226,27.732848238264893
153227,3.993023680740282
153228,24.10583799679315
153229,22.15723323231317
153230,44.882590530576906
153231,42.715777836506206
153232,6.406838104484178
153233,37.53079566063941
153234,34.256016167658586
153235,166.36905163387593
153236,158.6146330862589
153237,24.796513165690975
153238,138.80561622696888
153239,127.16604322628284
153240,144.91581789131632
153241,136.66043861745771
153242,21.213512507141246
153243,120.2632270966491
153244,105.74028977274129
153245,219.27585781041566
153246,209.64301127767413
153247,33.079730233107206
153248,184.7437354959046
153249,166.89481013647256
153250,803.630434738897
153251,785.4506675530275
153252,122.60104889676525
153253,683.0530746826987
153254,612.7901973401495
153255,76.66698475591156
153256,74.28864434252333
153257,11.154745815843079
153258,64.32442378099958
153259,58.52552605163502
153260,116.20623116083793
153261,112.54747104101423
153262,17.51787096497349
153263,97.75921525109378
153264,88.80516006755133
153265,433.1629077972446
153266,415.21091472516844
153267,65.92955667926165
153268,365.2280505527416
153269,326.60100967383323
153270,107.84677634375892
153271,106.86042579341706
153272,16.048066091238987
153273,87.55997991023182
153274,81.12292621986856
153275,165.3169417428243
153276,163.24510257753155
153277,25.243329145081127
153278,135.62866482000703
153279,124.97451357503992
153280,609.6449473533453
153281,593.785866504094
153282,92.81121975454921
153283,517.5221019942885
153284,472.20830137170304
153285,82.3845608591827
153286,78.68600317530442
153287,12.10946821591891
153288,66.6114861164103
153289,58.39105654127339
153290,128.33257353997118
153291,121.80963780293655
153292,18.722144651982674
153293,99.35876581617622
153294,86.98329241624803
153295,468.57793796552295
153296,446.58082754426505
153297,70.36665335850293
153298,385.33640445602134
153299,357.8480973702783
153300,29.259183972955924
153301,27.732848238264893
153302,3.993023680740282
153303,24.10583799679315
153304,22.15723323231317
153305,44.882590530576906
153306,42.715777836506206
153307,6.406838104484178
153308,37.53079566063941
153309,34.256016167658586
153310,166.36905163387593
153311,158.6146330862589
153312,24.796513165690975
